Geo_Code,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   1pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   2pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   3pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   4pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   5pp,Total - Private households by household type including census family structure -   Households with income 20% or under of area median household income (AMHI) - Total - Household size,Total - Private households by household type including census family structure -   Households with income 21% to 50% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 51% to 80% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 81% to 120% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 121% or over of AMHI - Total - Household size,2026 Population Delta 1pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 2pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 3pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 4pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 5pp HH with income 20% or under of area median household income (AMHI),2026 Projected 1pp HH with income 20% or under of area median household income (AMHI),2026 Projected 2pp HH with income 20% or under of area median household income (AMHI),2026 Projected 3pp HH with income 20% or under of area median household income (AMHI),2026 Projected 4pp HH with income 20% or under of area median household income (AMHI),2026 Projected 5pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 1pp HH with income 21% to 50% of AMHI,2026 Population Delta 2pp HH with income 21% to 50% of AMHI,2026 Population Delta 3pp HH with income 21% to 50% of AMHI,2026 Population Delta 4pp HH with income 21% to 50% of AMHI,2026 Population Delta 5pp HH with income 21% to 50% of AMHI,2026 Projected 1pp HH with income 21% to 50% of AMHI,2026 Projected 2pp HH with income 21% to 50% of AMHI,2026 Projected 3pp HH with income 21% to 50% of AMHI,2026 Projected 4pp HH with income 21% to 50% of AMHI,2026 Projected 5pp HH with income 21% to 50% of AMHI,2026 Population Delta 1pp HH with income 51% to 80% of AMHI,2026 Population Delta 2pp HH with income 51% to 80% of AMHI,2026 Population Delta 3pp HH with income 51% to 80% of AMHI,2026 Population Delta 4pp HH with income 51% to 80% of AMHI,2026 Population Delta 5pp HH with income 51% to 80% of AMHI,2026 Projected 1pp HH with income 51% to 80% of AMHI,2026 Projected 2pp HH with income 51% to 80% of AMHI,2026 Projected 3pp HH with income 51% to 80% of AMHI,2026 Projected 4pp HH with income 51% to 80% of AMHI,2026 Projected 5pp HH with income 51% to 80% of AMHI,2026 Population Delta 1pp HH with income 81% to 120% of AMHI,2026 Population Delta 2pp HH with income 81% to 120% of AMHI,2026 Population Delta 3pp HH with income 81% to 120% of AMHI,2026 Population Delta 4pp HH with income 81% to 120% of AMHI,2026 Population Delta 5pp HH with income 81% to 120% of AMHI,2026 Projected 1pp HH with income 81% to 120% of AMHI,2026 Projected 2pp HH with income 81% to 120% of AMHI,2026 Projected 3pp HH with income 81% to 120% of AMHI,2026 Projected 4pp HH with income 81% to 120% of AMHI,2026 Projected 5pp HH with income 81% to 120% of AMHI,2026 Population Delta 1pp HH with income 121% or over of AMHI,2026 Population Delta 2pp HH with income 121% or over of AMHI,2026 Population Delta 3pp HH with income 121% or over of AMHI,2026 Population Delta 4pp HH with income 121% or over of AMHI,2026 Population Delta 5pp HH with income 121% or over of AMHI,2026 Projected 1pp HH with income 121% or over of AMHI,2026 Projected 2pp HH with income 121% or over of AMHI,2026 Projected 3pp HH with income 121% or over of AMHI,2026 Projected 4pp HH with income 121% or over of AMHI,2026 Projected 5pp HH with income 121% or over of AMHI,2026 Population Delta with income 20% or under of area median household income (AMHI),2026 Population Growth Rate with income 20% or under of area median household income (AMHI),2026 Projected HH with income 20% or under of area median household income (AMHI),2026 Population Delta with income 21% to 50% of AMHI,2026 Population Growth Rate with income 21% to 50% of AMHI,2026 Projected HH with income 21% to 50% of AMHI,2026 Population Delta with income 51% to 80% of AMHI,2026 Population Growth Rate with income 51% to 80% of AMHI,2026 Projected HH with income 51% to 80% of AMHI,2026 Population Delta with income 81% to 120% of AMHI,2026 Population Growth Rate with income 81% to 120% of AMHI,2026 Projected HH with income 81% to 120% of AMHI,2026 Population Delta with income 121% or over of AMHI,2026 Population Growth Rate with income 121% or over of AMHI,2026 Projected HH with income 121% or over of AMHI,2026 Population Delta 1pp HH,2026 Population Growth Rate 1pp HH,2026 Projected 1pp HH,2026 Population Delta 2pp HH,2026 Population Growth Rate 2pp HH,2026 Projected 2pp HH,2026 Population Delta 3pp HH,2026 Population Growth Rate 3pp HH,2026 Projected 3pp HH,2026 Population Delta 4pp HH,2026 Population Growth Rate 4pp HH,2026 Projected 4pp HH,2026 Population Delta 5pp HH,2026 Population Growth Rate 5pp HH,2026 Projected 5pp HH
1009029,225,375,135,170,15,20,190,140,195,385,,,,,,,,,,,39.47368421,-4.583333333,,,,164.4736842,50.41666667,,,,31.42857143,-12.35294118,-8.571428571,,,86.42857143,57.64705882,6.428571429,,,inf,-9.130434783,-13.63636364,-9.375,,inf,95.86956522,16.36363636,15.625,,,56.84210526,-24.79166667,67.5,-8.571428571,,191.8421053,60.20833333,202.5,6.428571429,0,0,20,16.28571429,0.085714286,206.2857143,-21.21212121,-0.151515152,118.7878788,-26,-0.133333333,169,44.63768116,0.115942029,429.6376812,101.6129032,0.451612903,326.6129032,10.2739726,0.02739726,385.2739726,-52.15909091,-0.386363636,82.84090909,44.07407407,0.259259259,214.0740741,-10.90909091,-0.727272727,4.090909091
1009031,50,175,35,0,0,0,35,80,70,100,,,,,,,,,,,-4.285714286,0,,,,25.71428571,0,,,,,50,,,,,125,,,,,31.42857143,0,,,,86.42857143,0,,,,-11.25,0,0,,,33.75,30,0,,,,,-17.5,-0.5,17.5,36.36363636,0.454545455,116.3636364,-18.42105263,-0.263157895,51.57894737,-16.66666667,-0.166666667,83.33333333,12.5,0.25,62.5,10.60606061,0.060606061,185.6060606,-17.5,-0.5,17.5,0,-1,0,0,-1,0
1009032,25,120,45,35,0,0,35,50,45,95,,,,,,,,,,,,inf,,,,,inf,,,,,0,inf,,,,25,inf,,,,inf,-9.375,0,,,inf,5.625,0,,,inf,,-7.142857143,,,inf,,17.85714286,,,,,46.66666667,1.333333333,81.66666667,12.5,0.25,62.5,-23.68421053,-0.526315789,21.31578947,55.41666667,0.583333333,150.4166667,6.25,0.25,31.25,101.5384615,0.846153846,221.5384615,-11.25,-0.25,33.75,-12.72727273,-0.363636364,22.27272727,0,-1,0
1010002,40,90,55,25,20,25,35,25,45,95,inf,,,,,inf,,,,,0,inf,,,,0,inf,,,,,,,,,,,,,,,inf,0,0,,,inf,0,0,,,0,inf,0,,,25,inf,25,,inf,inf,inf,0,0,35,-4.166666667,-0.166666667,20.83333333,-16.07142857,-0.357142857,28.92857143,25.33333333,0.266666667,120.3333333,13.33333333,0.333333333,53.33333333,34.61538462,0.384615385,124.6153846,0,0,55,-13.63636364,-0.545454545,11.36363636,inf,inf,inf
1010005,35,65,30,20,0,0,55,0,30,55,,,,,,,,,,,inf,inf,,,,inf,inf,,,,,0,,,,,0,,,,,0,,,,,0,,,,,inf,-6.666666667,0,,,inf,13.33333333,0,,,,,inf,inf,inf,0,-1,0,15,0.5,45,-11.78571429,-0.214285714,43.21428571,inf,inf,inf,5.416666667,0.083333333,70.41666667,0,0,30,-8.571428571,-0.428571429,11.42857143,,,
1010008,15,60,25,10,15,0,25,15,25,60,inf,,,,,inf,,,,,0,7.5,,,,10,22.5,,,,,-3.333333333,0,,,,6.666666667,0,,,,0,0,-3.333333333,inf,,10,0,6.666666667,inf,,37.5,7.5,-3.333333333,-3.75,,62.5,22.5,6.666666667,11.25,,,,16.66666667,0.666666667,41.66666667,-7.5,-0.5,7.5,-9.375,-0.375,15.625,0,0,60,0,0,15,30,0.5,90,-4.166666667,-0.166666667,20.83333333,-7.142857143,-0.714285714,2.857142857,-6,-0.4,9
1010009,25,55,30,25,15,10,30,20,30,65,inf,,,,,inf,,,,,0,20,0,0,,10,40,0,0,,,0,0,0,,,10,0,0,,,0,0,0,0,,15,0,10,0,0,7.5,7.5,0,-5,10,22.5,22.5,20,5,inf,inf,inf,6,0.2,36,-6.666666667,-0.333333333,13.33333333,-10,-0.333333333,20,0,0,65,6.25,0.25,31.25,20.625,0.375,75.625,-7.5,-0.25,22.5,-9.375,-0.375,15.625,-7.5,-0.5,7.5
1010011,15,50,30,20,0,0,25,15,25,55,,,,,,,,,,,7.5,inf,,,,22.5,inf,,,,0,0,,,,0,15,,,,,0,0,-3.333333333,,,10,10,6.666666667,,,7.5,20,0,,,22.5,40,15,,,,,37.5,1.5,62.5,-8.571428571,-0.571428571,6.428571429,-7.142857143,-0.285714286,17.85714286,5.5,0.1,60.5,7.5,0.5,22.5,12.5,0.25,62.5,6,0.2,36,-10,-0.5,10,0,-1,0
1010012,55,70,25,25,0,10,40,25,40,80,inf,,,,,inf,,,,,-4,0,,,,16,10,,,,,-3.75,0,,,,11.25,0,,,0,-3.75,inf,inf,0,10,11.25,inf,inf,0,0,0,-3.75,-3.75,0,0,30,11.25,11.25,0,0,0,10,0,0,40,-9.375,-0.375,15.625,-4.444444444,-0.111111111,35.55555556,-16,-0.2,64,5.5,0.1,60.5,-12.35294118,-0.176470588,57.64705882,-9.375,-0.375,15.625,-4.166666667,-0.166666667,20.83333333,0,-1,0
1010013,10,50,20,15,10,10,10,25,25,45,,,,,,,,,,,,0,,,,,10,,,,,0,inf,inf,,,10,inf,inf,,,inf,0,0,,,inf,0,0,,,7.5,inf,-3.333333333,0,,22.5,inf,6.666666667,10,inf,inf,inf,-5,-0.5,5,0,0,25,0,0,25,0,0,45,-3.333333333,-0.333333333,6.666666667,50,1,100,0,0,20,-7.5,-0.5,7.5,-6,-0.6,4
1010020,15,25,10,25,55,0,20,20,30,45,,,,,,,,,,,,0,,,,,10,,,,,inf,0,inf,inf,,inf,0,inf,inf,inf,0,0,,-3.333333333,inf,0,0,,6.666666667,,inf,,0,6.25,,inf,,10,31.25,,,,20,1,40,0,0,20,0,0,30,12.85714286,0.285714286,57.85714286,7.5,0.5,22.5,6.25,0.25,31.25,-3.333333333,-0.333333333,6.666666667,37.5,1.5,62.5,12.22222222,0.222222222,67.22222222
1010022,60,105,45,25,0,15,55,30,55,90,inf,,,,,inf,,,,,15,6.666666667,,,,45,26.66666667,,,,0,-3.75,0,,,0,11.25,0,,,0,6.25,-3.333333333,,,10,31.25,6.666666667,,,0,13.33333333,6.25,-3.333333333,,0,53.33333333,31.25,6.666666667,,inf,inf,inf,20.625,0.375,75.625,-7.5,-0.25,22.5,12.22222222,0.222222222,67.22222222,18,0.2,108,12,0.2,72,32.8125,0.3125,137.8125,5.625,0.125,50.625,0,0,25,0,-1,0
1010025,570,1120,605,530,210,170,510,470,710,1170,145.3846154,-11.11111111,,,,280.3846154,13.88888889,,,,66.66666667,75.16666667,-16.07142857,12.22222222,,266.6666667,280.1666667,28.92857143,67.22222222,,0,-32.38095238,-27.2,5.454545455,-4.375,120,137.6190476,57.8,65.45454545,30.625,5.357142857,152.6315789,22.75862069,17.04545455,-8.461538462,80.35714286,442.6315789,187.7586207,142.0454545,46.53846154,-8,187.2881356,66.8627451,-39.04411765,-9.090909091,32,612.2881356,376.8627451,255.9558824,90.90909091,70.83333333,0.416666667,240.8333333,124.3902439,0.243902439,634.3902439,-68.36363636,-0.145454545,401.6363636,151.7094017,0.213675214,861.7094017,133.7142857,0.114285714,1303.714286,144.0659341,0.252747253,714.0659341,281.5642458,0.251396648,1401.564246,15.38135593,0.025423729,620.3813559,-9.814814815,-0.018518519,520.1851852,-26.25,-0.125,183.75
1010029,35,75,55,45,20,0,20,50,90,70,,,,,,,,,,,,,,,,,,,,,inf,,inf,,,inf,,inf,,,,-12.5,-10,6.25,,,12.5,10,31.25,,,inf,,0,0,,inf,,20,0,,,,inf,inf,inf,12.5,0.25,62.5,-27.69230769,-0.307692308,62.30769231,28,0.4,98,inf,inf,inf,0,0,75,0,0,55,-4.5,-0.1,40.5,-4,-0.2,16
1010032,600,1125,585,455,140,145,385,480,900,995,52.5,-13.33333333,inf,,,157.5,6.666666667,inf,,,-30.58823529,85.71428571,-17.5,-13.33333333,,99.41176471,285.7142857,17.5,6.666666667,,5.238095238,108.0882353,-26.66666667,-17.1875,-8.571428571,115.2380952,353.0882353,53.33333333,7.8125,6.428571429,420,5.076923077,36.20689655,55.23809524,12.85714286,630,335.0769231,211.2068966,200.2380952,57.85714286,-4.545454545,0,-9.655172414,0,5.357142857,45.45454545,335,270.3448276,265,80.35714286,0,0,145,-48.125,-0.125,336.875,-23.76237624,-0.04950495,456.2376238,300,0.333333333,1200,-24.3872549,-0.024509804,970.6127451,174.1935484,0.290322581,774.1935484,109.7560976,0.097560976,1234.756098,-46.06299213,-0.078740157,538.9370079,-60.66666667,-0.133333333,394.3333333,5.185185185,0.037037037,145.1851852
1010034,145,265,150,135,40,30,110,155,205,245,-4.285714286,,,,,25.71428571,,,,,6.25,inf,,,,31.25,inf,,,,12.85714286,-13.33333333,46.66666667,26.25,,57.85714286,26.66666667,81.66666667,61.25,,5.833333333,-32.30769231,0,5.625,inf,40.83333333,27.69230769,35,50.625,inf,,25,-4.642857143,31.42857143,0,,125,60.35714286,86.42857143,0,-10,-0.333333333,20,110,1,220,37.2,0.24,192.2,-22.2826087,-0.108695652,182.7173913,10.42553191,0.042553191,255.4255319,30.20833333,0.208333333,175.2083333,-22.84482759,-0.086206897,242.1551724,16.66666667,0.111111111,166.6666667,56.84210526,0.421052632,191.8421053,-4.444444444,-0.111111111,35.55555556
1011010,25,40,25,20,15,0,15,20,30,45,0,,,,,0,,,,,inf,0,,,,inf,0,,,,inf,inf,,,,inf,inf,,,,,inf,inf,inf,,,inf,inf,inf,,inf,0,7.5,0,-3.333333333,inf,10,22.5,0,6.666666667,0,-1,0,0,0,15,0,0,20,60,2,90,12.85714286,0.285714286,57.85714286,37.5,1.5,62.5,24,0.6,64,6.25,0.25,31.25,6.666666667,0.333333333,26.66666667,-3.75,-0.25,11.25
1011020,30,35,25,25,20,0,20,30,25,60,,,,,,,,,,,0,0,,,,10,0,,,,0,inf,0,inf,,10,inf,0,inf,,inf,0,0,0,,inf,10,10,0,,,0,6.666666667,7.5,-5,,10,26.66666667,22.5,5,,,,0,0,20,15,0.5,45,6.25,0.25,31.25,12,0.2,72,6,0.2,36,14,0.4,49,0,0,25,16.66666667,0.666666667,41.66666667,-6.666666667,-0.333333333,13.33333333
1011030,25,60,30,30,40,15,35,25,35,75,,,,,,,,,,,inf,inf,0,,,inf,inf,0,,,,inf,,,0,,inf,,,0,,inf,0,,7.5,,inf,10,,22.5,0,6.666666667,7.5,6.666666667,-3.75,0,26.66666667,22.5,26.66666667,11.25,7.5,0.5,22.5,14,0.4,49,6.25,0.25,31.25,0,0,35,11.53846154,0.153846154,86.53846154,0,0,25,84,1.4,144,6,0.2,36,0,0,30,-4.444444444,-0.111111111,35.55555556
1011035,30,70,65,70,80,10,65,55,55,135,inf,inf,,,,inf,inf,,,,7.5,20,20,,0,22.5,40,40,,10,,0,7.5,-3.333333333,0,,0,22.5,6.666666667,15,0,7.5,-3.333333333,inf,-6,0,22.5,6.666666667,inf,9,,6.25,6.25,40,0,,31.25,31.25,80,45,0,0,10,28.88888889,0.444444444,93.88888889,5.5,0.1,60.5,-4.583333333,-0.083333333,50.41666667,38.57142857,0.285714286,173.5714286,6,0.2,36,38.88888889,0.555555556,108.8888889,5.416666667,0.083333333,70.41666667,52.5,0.75,122.5,-8.888888889,-0.111111111,71.11111111
12,117390,154810,59195,44145,20315,18745,65525,71930,79045,160620,2861.29538,-539.5460993,-148.8461538,-137.7155172,29.62962963,17371.29538,2320.453901,711.1538462,217.2844828,189.6296296,5722.180809,-337.4524413,-526.4555669,-304.9643705,-130.9090909,49077.18081,15087.54756,3768.544433,1430.035629,589.0909091,5662.311655,3211.173754,-861.8696187,-931.3160677,-221.9923858,33667.31165,34816.17375,6288.130381,2523.683932,1493.007614,5155.619807,4303.359375,-1092.961034,-2018.081976,-634.1793893,24260.61981,42733.35938,10662.03897,4591.918024,2500.820611,2868.581349,14190.85812,414.8401958,-1820.169542,-1502.50538,15278.58135,80685.85812,35554.8402,30164.83046,13087.49462,1437.367892,0.076680069,20182.36789,3786.899669,0.057793204,69311.89967,5512.372399,0.076635234,77442.3724,3150.777478,0.039860554,82195.77748,11613.02223,0.072301222,172233.0222,22024.35682,0.187616976,139414.3568,19692.22878,0.127202563,174502.2288,-2453.877419,-0.041454133,56741.12258,-5820.889381,-0.131858407,38324.11062,-2510.891933,-0.123597929,17804.10807
1201001,855,1220,460,315,120,125,615,460,575,1200,5.263157895,0,,,,105.2631579,0,,,,124.5901639,151.1111111,-8,0,,524.5901639,321.1111111,32,0,,10.76923077,-66.34920635,37.5,-3.75,,150.7692308,153.6507937,112.5,11.25,,51.33333333,52.64150943,-41.91176471,-36.83333333,0,161.3333333,362.6415094,33.08823529,28.16666667,0,11.11111111,132.9113924,-27,-9.583333333,-16.66666667,111.1111111,632.9113924,243,220.4166667,83.33333333,5.208333333,0.041666667,130.2083333,156.8877551,0.255102041,771.8877551,-56.95238095,-0.123809524,403.047619,-102.6785714,-0.178571429,472.3214286,57.6419214,0.048034934,1257.641921,181.9148936,0.212765957,1036.914894,145.5045872,0.119266055,1365.504587,-88.77192982,-0.192982456,371.2280702,-92.02247191,-0.292134831,222.9775281,-35.29411765,-0.294117647,84.70588235
1201004,105,175,30,30,0,0,60,80,60,150,,,,,,,,,,,-12.72727273,inf,,,,22.27272727,inf,,,,inf,5.833333333,,,,inf,40.83333333,,,,,0,,,,,35,,,,inf,5.333333333,-11.11111111,0,0,inf,85.33333333,13.88888889,0,0,0,-1,0,5.454545455,0.090909091,65.45454545,18.46153846,0.230769231,98.46153846,12,0.2,72,-21.42857143,-0.142857143,128.5714286,-4.772727273,-0.045454545,100.2272727,36.20689655,0.206896552,211.2068966,-15,-0.5,15,-4.285714286,-0.142857143,25.71428571,0,-1,0
1201006,580,850,270,210,50,65,310,395,410,770,75.83333333,,,,,140.8333333,,,,,-40.19607843,-8.947368421,inf,,,164.8039216,76.05263158,inf,,,161.5384615,-17.94871795,0,inf,,301.5384615,157.0512821,50,inf,,46.36363636,15.97826087,-28.26086957,-18.75,0,131.3636364,260.9782609,21.73913043,11.25,0,204,51.75,-9.428571429,-24.85714286,-10.90909091,289,396.75,155.5714286,120.1428571,29.09090909,55.71428571,0.857142857,120.7142857,-63.58974359,-0.205128205,246.4102564,85.07692308,0.215384615,480.0769231,-73.8,-0.18,336.2,31.21621622,0.040540541,801.2162162,193.3333333,0.333333333,773.3333333,20.48192771,0.024096386,870.4819277,-64.64788732,-0.23943662,205.3521127,-49.63636364,-0.236363636,160.3636364,-22.22222222,-0.444444444,27.77777778
1201008,260,335,130,35,45,30,170,140,115,355,-7.5,,,,,22.5,,,,,24,40,,,,144,80,,,,-20,-8.333333333,inf,,,40,41.66666667,inf,,,-4.285714286,-21.38888889,-7.142857143,,,25.71428571,33.61111111,17.85714286,,,6.25,68.51851852,18.75,-16.15384615,13.33333333,31.25,253.5185185,93.75,13.84615385,53.33333333,-10,-0.333333333,20,44.07407407,0.259259259,214.0740741,-39.48717949,-0.282051282,100.5128205,-37.20588235,-0.323529412,77.79411765,51.53225806,0.14516129,406.5322581,-26.89655172,-0.103448276,233.1034483,32.95081967,0.098360656,367.9508197,5.2,0.04,135.2,-21.38888889,-0.611111111,13.61111111,5.625,0.125,50.625
1201009,85,140,0,20,0,0,40,45,75,90,,,,,,,,,,,0,,,,,40,,,,,inf,-4.166666667,,,,inf,20.83333333,,,,0,66,,,,20,121,,,,,12.22222222,0,-4,,,67.22222222,0,16,,,,,-10.90909091,-0.272727273,29.09090909,-11.25,-0.25,33.75,37.5,0.5,112.5,-16.36363636,-0.181818182,73.63636364,0,0,85,30.43478261,0.217391304,170.4347826,0,-1,0,-4,-0.2,16,,,
1202001,775,1495,485,450,140,100,610,650,635,1360,11.25,0,,,,101.25,0,,,,0,112.5,0,,,360,337.5,0,,,53.33333333,26.73611111,-8.666666667,-7.142857143,0,213.3333333,411.7361111,56.33333333,17.85714286,0,-12.95454545,32.64705882,-44.86111111,-39.39393939,0,82.04545455,402.6470588,50.13888889,25.60606061,0,inf,183.6,-53.73333333,-18.91891892,10.90909091,inf,693.6,256.2666667,331.0810811,130.9090909,-16.66666667,-0.166666667,83.33333333,66.54545455,0.109090909,676.5454545,31.4516129,0.048387097,681.4516129,-154.9702381,-0.244047619,480.0297619,119.68,0.088,1479.68,108.2720588,0.139705882,883.2720588,285.8964143,0.19123506,1780.896414,-125.8778626,-0.259541985,359.1221374,-100.862069,-0.224137931,349.137931,-46.66666667,-0.333333333,93.33333333
1202004,1095,1795,655,455,215,100,700,890,810,1710,-21.81818182,-7.5,,0,,58.18181818,7.5,,0,,153.8970588,-4.857142857,21.42857143,6.666666667,,608.8970588,165.1428571,71.42857143,26.66666667,,280.6451613,96.62337662,-24.79166667,-13.33333333,16.66666667,580.6451613,561.6233766,60.20833333,6.666666667,41.66666667,16.55172414,32.27848101,-48.875,-28.8,-10,176.5517241,457.278481,66.125,51.2,20,25,122.9268293,44.38356164,-31.64383562,-31.79487179,125,842.9268293,449.3835616,298.3561644,123.2051282,-48.71794872,-0.487179487,51.28205128,152.173913,0.217391304,852.173913,187.6870748,0.210884354,1077.687075,-89.01098901,-0.10989011,720.989011,100.5882353,0.058823529,1810.588235,340.9580838,0.311377246,1435.958084,212.4922118,0.118380062,2007.492212,-75.23648649,-0.114864865,579.7635135,-107.0588235,-0.235294118,347.9411765,-40.56603774,-0.188679245,174.4339623
1202006,1280,1085,415,215,120,90,550,550,630,1295,-8.75,inf,,,,61.25,inf,,,,98.55072464,-9.130434783,-9.375,,,523.5507246,95.86956522,5.625,,,72.85714286,-40.54054054,-15.29411765,0,0,412.8571429,84.45945946,49.70588235,0,0,21.95121951,-34.92063492,-8.823529412,-4.444444444,inf,246.9512195,240.0793651,66.17647059,35.55555556,inf,116.6666667,80.10309278,15.91836735,-60.28846154,0,326.6666667,635.1030928,275.9183673,104.7115385,110,-16.36363636,-0.181818182,73.63636364,43.1372549,0.078431373,593.1372549,-54.09836066,-0.098360656,495.9016393,-37.6119403,-0.059701493,592.3880597,62.91497976,0.048582996,1357.91498,287.84689,0.224880383,1567.84689,-19.63800905,-0.018099548,1065.361991,-44.62365591,-0.107526882,370.3763441,-86.59722222,-0.402777778,128.4027778,-24,-0.2,96
1203001,1080,1645,505,325,115,105,595,765,685,1520,0,,,,,85,,,,,26.2755102,-20.52631579,0,0,,541.2755102,44.47368421,25,0,,49.6969697,134.7972973,-32.14285714,-4.285714286,,254.6969697,609.7972973,17.85714286,25.71428571,,137.5,-55.61111111,-31.48148148,-23.15789474,,302.5,329.3888889,53.51851852,16.84210526,,51.33333333,223.0275229,-9.714285714,-60.89552239,-16.52173913,161.3333333,938.0275229,330.2857143,194.1044776,78.47826087,-4.772727273,-0.045454545,100.2272727,-50.34615385,-0.084615385,544.6538462,53.4965035,0.06993007,818.4965035,-94.77987421,-0.13836478,590.2201258,118.5815603,0.078014184,1638.58156,216,0.2,1296,195.8333333,0.119047619,1840.833333,-115.648855,-0.229007634,389.351145,-113.75,-0.35,211.25,-26.83333333,-0.233333333,88.16666667
1203004,980,1395,430,300,150,135,565,605,610,1340,52.5,0,,,,157.5,25,,,,155.6923077,-41.21212121,16.66666667,inf,,595.6923077,38.78787879,41.66666667,inf,,10.48780488,82.9787234,-17.1875,-6,inf,225.4878049,382.9787234,37.8125,9,inf,-13.26923077,-19,-38.59375,-22.17391304,-14.28571429,101.7307692,361,26.40625,7.826086957,5.714285714,-4.772727273,112.6960784,-4.912280702,-4.895833333,-31.5,100.2272727,717.6960784,275.0877193,230.1041667,73.5,30.68181818,0.227272727,165.6818182,54.85436893,0.097087379,619.8543689,54.5045045,0.09009009,659.5045045,-182.2988506,-0.298850575,427.7011494,51.9379845,0.03875969,1391.937984,163.3333333,0.166666667,1143.333333,68.17669173,0.04887218,1463.176692,-90.73394495,-0.211009174,339.266055,-75,-0.25,225,-50,-0.333333333,100
1203006,455,385,120,50,0,40,165,175,250,405,0,,,,,30,,,,,77.77777778,inf,,,,217.7777778,inf,,,,5.227272727,-11.25,,,,120.2272727,33.75,,,,5.294117647,-16.66666667,inf,,,95.29411765,83.33333333,inf,,,5.384615385,183.3333333,-25.45454545,-17.5,,75.38461538,403.3333333,44.54545455,17.5,,0,0,40,61.875,0.375,226.875,-25.6097561,-0.146341463,149.3902439,27.77777778,0.111111111,277.7777778,32.4,0.08,437.4,89.80263158,0.197368421,544.8026316,57.46268657,0.149253731,442.4626866,-20.68965517,-0.172413793,99.31034483,-18.75,-0.375,31.25,0,-1,0
1204010,1435,2085,605,435,170,120,815,930,930,1920,158.8888889,0,,,,268.8888889,0,,,,226.1797753,-70.16949153,5.454545455,16.66666667,,836.1797753,44.83050847,65.45454545,41.66666667,,5.080645161,37.95180723,32.8125,0,,320.0806452,487.9518072,137.8125,55,,84,144.3888889,-40.3030303,-34.375,0,294,709.3888889,54.6969697,15.625,0,50.32258065,222.0779221,-101.1979167,-63.15789474,5.185185185,245.3225806,1172.077922,233.8020833,236.8421053,145.1851852,-13.33333333,-0.111111111,106.6666667,10.1242236,0.01242236,825.1242236,64.13793103,0.068965517,994.137931,-24.34554974,-0.02617801,905.6544503,0,0,1920,428.5520362,0.298642534,1863.552036,99.53517588,0.047738693,2184.535176,-138.7261146,-0.229299363,466.2738854,-132.24,-0.304,302.76,-9.444444444,-0.055555556,160.5555556
1205001,265,670,185,125,55,25,200,310,260,510,0,0,,,,0,0,,,,0,-11.53846154,,inf,,115,38.46153846,,inf,,27.27272727,87.69230769,inf,inf,,102.2727273,277.6923077,inf,inf,,6,53.33333333,-4.375,5.833333333,0,36,213.3333333,30.625,40.83333333,0,15,33.91304348,5.208333333,-18.75,-12.72727273,45,293.9130435,130.2083333,31.25,22.27272727,-13.63636364,-0.545454545,11.36363636,-4.87804878,-0.024390244,195.1219512,136.9767442,0.441860465,446.9767442,21.66666667,0.083333333,281.6666667,5.04950495,0.00990099,515.049505,15.9,0.06,280.9,138.8288288,0.207207207,808.8288288,5.138888889,0.027777778,190.1388889,-4.807692308,-0.038461538,120.1923077,-24.75,-0.45,30.25
1205004,800,1285,315,185,115,85,390,550,585,1090,-12.1875,,,,,52.8125,,,,,128.5714286,-18.42105263,inf,0,,428.5714286,51.57894737,inf,0,,0,15.91836735,-4.583333333,-8.571428571,inf,200,275.9183673,50.41666667,6.428571429,inf,16.73076923,10.3125,-14.66666667,-14.58333333,-13.63636364,161.7307692,340.3125,40.33333333,10.41666667,11.36363636,57.27272727,149.3877551,-57.21153846,-28.19444444,37.5,147.2727273,759.3877551,117.7884615,116.8055556,112.5,-16.19047619,-0.19047619,68.80952381,44.57142857,0.114285714,434.5714286,10.18518519,0.018518519,560.1851852,-50.2734375,-0.0859375,534.7265625,57.92270531,0.053140097,1147.922705,148.1481481,0.185185185,948.1481481,132.360515,0.103004292,1417.360515,-78.75,-0.25,236.25,-66.98275862,-0.362068966,118.0172414,-13.26923077,-0.115384615,101.7307692
1205008,160,110,0,0,0,0,50,60,50,125,,,,,,,,,,,0,,,,,45,,,,,60,,,,,120,,,,,inf,inf,,,,inf,inf,,,,-7.142857143,36.36363636,,,,17.85714286,116.3636364,,,,,,,0,0,50,30,0.5,90,33.33333333,0.666666667,83.33333333,10.86956522,0.086956522,135.8695652,29.62962963,0.185185185,189.6296296,32.35294118,0.294117647,142.3529412,,,,,,,,,
